lammps.data (written by ASE) 

1620 	 atoms 
2  atom types
0.0                 28.6587  xlo xhi
0.0             27.57684695  ylo yhi
0.0      55.514800000000001  zlo zhi
                      0                       0                       0  xy xz yz


Atoms 

   344   1      4.7764499999999996      24.819162255000002      43.962725267999993
   345   1      4.7764659214999998      22.980696599384352      30.998354024000001
   346   1      3.1843159215000001       25.73838129438435      30.998354024000001
   347   1      6.3685840785000005       23.89994321561565      37.480262072000002
   348   1      4.7764340784999995      26.657627910615652      37.480262072000002
   349   2      3.1843000000000004             22.06147756      29.446160215999996
   350   2      4.7764499999999996      24.819162255000002      29.446160215999996
   351   2      4.7764659214999998      22.980696599384352            35.928623412
   352   2      3.1843159215000001       25.73838129438435            35.928623412
   353   2      6.3685840785000005       23.89994321561565      42.410531460000001
   354   2      4.7764340784999995      26.657627910615652      42.410531460000001
   355   2      3.1843000000000004             22.06147756      32.550547831999999
   356   2      4.7764499999999996      24.819162255000002      32.550547831999999
   357   2      4.7764659214999998      22.980696599384352      39.032455880000001
   358   2      3.1843159215000001       25.73838129438435      39.032455880000001
   359   2      6.3685840785000005       23.89994321561565      45.514919075999991
   360   2      4.7764340784999995      26.657627910615652      45.514919075999991
   361   1      6.3686000000000007                       0      24.516445975999996
   362   1                 7.96075             2.757684695      24.516445975999996
   363   1      7.9607659215000002     0.91921903938435001      11.552074731999998
   364   1      6.3686159215000009      3.6769037343843496      11.552074731999998
   365   1            9.5528840785      1.8384656556156502      18.033982780000002
   366   1      7.9607340784999998        4.59615035061565      18.033982780000002
   367   2      6.3686000000000007                       0      9.9998809240000011
   368   2                 7.96075             2.757684695      9.9998809240000011
   369   2      7.9607659215000002     0.91921903938435001             16.48234412
   370   2      6.3686159215000009      3.6769037343843496             16.48234412
   371   2            9.5528840785      1.8384656556156502      22.964252167999998
   372   2      7.9607340784999998        4.59615035061565      22.964252167999998
   373   2      6.3686000000000007                       0      13.104268540000001
   374   2                 7.96075             2.757684695      13.104268540000001
   375   2      7.9607659215000002     0.91921903938435001      19.586176588000001
   376   2      6.3686159215000009      3.6769037343843496      19.586176588000001
   377   2            9.5528840785      1.8384656556156502      26.068639784000002
   378   2      7.9607340784999998        4.59615035061565      26.068639784000002
   379   1      6.3686000000000007                       0      43.962725267999993
   380   1                 7.96075             2.757684695      43.962725267999993
