,Mo_4dzy
-22.312,0.0
-22.302,0.0
-22.292,0.0
-22.282,0.0
-22.272000000000002,0.0
-22.262,0.0
-22.252000000000002,0.0
-22.242,0.0
-22.232,0.0
-22.222,0.0
-22.212,0.0
-22.202,0.0
-22.192,0.0
-22.182000000000002,0.0
-22.172,0.0
-22.162000000000003,0.0
-22.152,0.0
-22.142,0.0
-22.132,0.0
-22.122,0.0
-22.112000000000002,0.0
-22.102,0.0
-22.092000000000002,0.0
-22.082,0.0
-22.072000000000003,0.0
-22.062,0.0
-22.052,0.0
-22.042,0.0
-22.032,0.0
-22.022000000000002,0.0
-22.012,0.0
-22.002000000000002,0.0
-21.992,0.0
-21.982,0.0
-21.972,0.0
-21.962,0.0
-21.952,0.0
-21.942,0.0
-21.932000000000002,0.0
-21.922,0.0
-21.912000000000003,0.0
-21.902,0.0
-21.892,0.0
-21.882,0.0
-21.872,0.0
-21.862000000000002,0.0
-21.852,0.0
-21.842000000000002,0.0
-21.832,0.0
-21.822000000000003,0.0
-21.812,0.0
-21.802,0.0
-21.792,0.0
-21.782,0.0
-21.772000000000002,0.0
-21.762,0.0
-21.752000000000002,0.0
-21.742,0.0
-21.732,0.0
-21.722,0.0
-21.712,0.0
-21.702,0.0
-21.692,0.0
-21.682000000000002,0.0
-21.672,0.0
-21.662000000000003,0.0
-21.652,0.0
-21.642,0.0
-21.632,0.0
-21.622,0.0
-21.612000000000002,0.0
-21.602,0.0
-21.592000000000002,0.0
-21.582,0.0
-21.572000000000003,0.0
-21.562,0.0
-21.552,0.0
-21.542,0.0
-21.532,0.0
-21.522000000000002,0.0
-21.512,0.0
-21.502000000000002,0.0
-21.492,0.0
-21.482,0.0
-21.472,0.0
-21.462,0.0
-21.452,0.0
-21.442,0.0
-21.432000000000002,0.0
-21.422,0.0
-21.412000000000003,0.0
-21.402,0.0
-21.392,0.0
-21.382,0.0
-21.372,0.0
-21.362000000000002,0.0
-21.352,0.0
-21.342000000000002,0.0
-21.332,0.0
-21.322000000000003,0.0
-21.312,0.0
-21.302,0.0
-21.292,0.0
-21.282,0.0
-21.272000000000002,0.0
-21.262,0.0
-21.252000000000002,0.0
-21.242,0.0
-21.232,0.0
-21.222,0.0
-21.212,0.0
-21.202,0.0
-21.192,0.0
-21.182000000000002,0.0
-21.172,0.0
-21.162000000000003,0.0
-21.152,0.0
-21.142,0.0
-21.132,0.0
-21.122,0.0
-21.112000000000002,0.0
-21.102,0.0
-21.092000000000002,0.0
-21.082,0.0
-21.072000000000003,0.0
-21.062,0.0
-21.052,0.0
-21.042,0.0
-21.032,0.0
-21.022000000000002,0.0
-21.012,0.0
-21.002000000000002,0.0
-20.992,0.0
-20.982,0.0
-20.972,0.0
-20.962,0.0
-20.952,0.0
-20.942,0.0
-20.932000000000002,0.0
-20.922,0.0
-20.912000000000003,0.0
-20.902,0.0
-20.892,0.0
-20.882,0.0
-20.872,0.0
-20.862000000000002,0.0
-20.852,0.0
-20.842000000000002,0.0
-20.832,0.0
-20.822000000000003,0.0
-20.812,0.0
-20.802,0.0
-20.792,0.0
-20.782,0.0
-20.772000000000002,0.0
-20.762,0.0
-20.752000000000002,0.0
-20.742,0.0
-20.732,0.0
-20.722,0.0
-20.712,0.0
-20.702,0.0
-20.692,0.0
-20.682000000000002,0.0
-20.672,0.0
-20.662000000000003,0.0
-20.652,0.0
-20.642,0.0
-20.632,0.0
-20.622,0.0
-20.612000000000002,0.0
-20.602,0.0
-20.592000000000002,0.0
-20.582,0.0
-20.572000000000003,0.0
-20.562,0.0
-20.552,0.0
-20.542,0.0
-20.532,0.0
-20.522000000000002,0.0
-20.512,0.0
-20.502000000000002,0.0
-20.492,0.0
-20.482,0.0
-20.472,0.0
-20.462,0.0
-20.452,0.0
-20.442,0.0
-20.432000000000002,0.0
-20.422,0.0
-20.412000000000003,0.0
-20.402,0.0
-20.392,0.0
-20.382,0.0
-20.372,0.0
-20.362000000000002,0.0
-20.352,0.0
-20.342000000000002,0.0
-20.332,0.0
-20.322000000000003,0.0
-20.312,0.0
-20.302,0.0
-20.292,0.0
-20.282,0.0
-20.272000000000002,0.0
-20.262,0.0
-20.252000000000002,0.0
-20.242,0.0
-20.232,0.0
-20.222,0.0
-20.212,0.0
-20.202,0.0
-20.192,0.0
-20.182000000000002,0.0
-20.172,0.0
-20.162000000000003,0.0
-20.152,0.0
-20.142,0.0
-20.132,0.0
-20.122,0.0
-20.112000000000002,0.0
-20.102,0.0
-20.092000000000002,0.0
-20.082,0.0
-20.072000000000003,0.0
-20.062,0.0
-20.052,0.0
-20.042,0.0
-20.032,0.0
-20.022000000000002,0.0
-20.012,0.0
-20.002000000000002,0.0
-19.992,0.0
-19.982,0.0
-19.972,0.0
-19.962,0.0
-19.952,0.0
-19.942,0.0
-19.932000000000002,0.0
-19.922,0.0
-19.912000000000003,0.0
-19.902,0.0
-19.892,0.0
-19.882,0.0
-19.872,0.0
-19.862000000000002,0.0
-19.852,0.0
-19.842000000000002,0.0
-19.832,0.0
-19.822000000000003,0.0
-19.812,0.0
-19.802,0.0
-19.792,0.0
-19.782,0.0
-19.772000000000002,0.0
-19.762,0.0
-19.752000000000002,0.0
-19.742,0.0
-19.732,0.0
-19.722,0.0
-19.712,0.0
-19.702,0.0
-19.692,0.0
-19.682000000000002,0.0
-19.672,0.0
-19.662000000000003,0.0
-19.652,0.0
-19.642,0.0
-19.632,0.0
-19.622,0.0
-19.612000000000002,0.0
-19.602,0.0
-19.592000000000002,0.0
-19.582,0.0
-19.572000000000003,0.0
-19.562,0.0
-19.552,0.0
-19.542,0.0
-19.532,0.0
-19.522000000000002,0.0
-19.512,0.0
-19.502000000000002,0.0
-19.492,0.0
-19.482,0.0
-19.472,0.0
-19.462,0.0
-19.452,0.0
-19.442,0.0
-19.432000000000002,0.0
-19.422,0.0
-19.412000000000003,0.0
-19.402,0.0
-19.392,0.0
-19.382,0.0
-19.372,0.0
-19.362000000000002,0.0
-19.352,0.0
-19.342000000000002,0.0
-19.332,0.0
-19.322000000000003,0.0
-19.312,0.0
-19.302,0.0
-19.292,0.0
-19.282,0.0
-19.272000000000002,0.0
-19.262,0.0
-19.252000000000002,0.0
-19.242,0.0
-19.232,0.0
-19.222,0.0
-19.212,0.0
-19.202,0.0
-19.192,0.0
-19.182000000000002,0.0
-19.172,0.0
-19.162000000000003,0.0
-19.152,0.0
-19.142,0.0
-19.132,0.0
-19.122,0.0
-19.112000000000002,0.0
-19.102,0.0
-19.092000000000002,0.0
-19.082,0.0
-19.072000000000003,0.0
-19.062,0.0
-19.052,0.0
-19.042,0.0
-19.032,0.0
-19.022000000000002,0.0
-19.012,0.0
-19.002000000000002,0.0
-18.992,0.0
-18.982,0.0
-18.972,0.0
-18.962,0.0
-18.952,0.0
-18.942,0.0
-18.932000000000002,0.0
-18.922,0.0
-18.912000000000003,0.0
-18.902,0.0
-18.892,0.0
-18.882,0.0
-18.872,0.0
-18.862000000000002,0.0
-18.852,0.0
-18.842000000000002,0.0
-18.832,0.0
-18.822000000000003,0.0
-18.812,0.0
-18.802,0.0
-18.792,0.0
-18.782,0.0
-18.772000000000002,0.0
-18.762,0.0
-18.752000000000002,0.0
-18.742,0.0
-18.732,0.0
-18.722,0.0
-18.712,0.0
-18.702,0.0
-18.692,0.0
-18.682000000000002,0.0
-18.672,0.0
-18.662000000000003,0.0
-18.652,0.0
-18.642,0.0
-18.632,0.0
-18.622,0.0
-18.612000000000002,0.0
-18.602,0.0
-18.592000000000002,0.0
-18.582,0.0
-18.572000000000003,0.0
-18.562,0.0
-18.552,0.0
-18.542,0.0
-18.532,0.0
-18.522000000000002,0.0
-18.512,0.0
-18.502000000000002,0.0
-18.492,0.0
-18.482,0.0
-18.472,0.0
-18.462,0.0
-18.452,0.0
-18.442,0.0
-18.432000000000002,0.0
-18.422,0.0
-18.412000000000003,0.0
-18.402,0.0
-18.392,0.0
-18.382,0.0
-18.372,0.0
-18.362000000000002,0.0
-18.352,0.0
-18.342000000000002,0.0
-18.332,0.0
-18.322000000000003,0.0
-18.312,0.0
-18.302,0.0
-18.292,0.0
-18.282,0.0
-18.272000000000002,0.0
-18.262,0.0
-18.252000000000002,0.0
-18.242,0.0
-18.232,0.0
-18.222,0.0
-18.212,0.0
-18.202,0.0
-18.192,0.0
-18.182000000000002,0.0
-18.172,0.0
-18.162000000000003,0.0
-18.152,0.0
-18.142,0.0
-18.132,0.0
-18.122,0.0
-18.112000000000002,0.0
-18.102,0.0
-18.092000000000002,0.0
-18.082,0.0
-18.072000000000003,0.0
-18.062,0.0
-18.052,0.0
-18.042,0.0
-18.032,0.0
-18.022000000000002,0.0
-18.012,0.0
-18.002000000000002,0.0
-17.992,0.0
-17.982,0.0
-17.972,0.0
-17.962,0.0
-17.952,0.0
-17.942,0.0
-17.932000000000002,0.0
-17.922,0.0
-17.912000000000003,0.0
-17.902,0.0
-17.892,0.0
-17.882,0.0
-17.872,0.0
-17.862000000000002,0.0
-17.852,0.0
-17.842000000000002,0.0
-17.832,0.0
-17.822000000000003,0.0
-17.812,0.0
-17.802,0.0
-17.792,0.0
-17.782,0.0
-17.772000000000002,0.0
-17.762,0.0
-17.752000000000002,0.0
-17.742,0.0
-17.732,0.0
-17.722,0.0
-17.712,0.0
-17.702,0.0
-17.692,0.0
-17.682000000000002,0.0
-17.672,0.0
-17.662000000000003,0.0
-17.652,0.0
-17.642,0.0
-17.632,0.0
-17.622,0.0
-17.612000000000002,0.0
-17.602,0.0
-17.592000000000002,0.0
-17.582,0.0
-17.572000000000003,0.0
-17.562,0.0
-17.552,0.0
-17.542,0.0
-17.532,0.0
-17.522000000000002,0.0
-17.512,0.0
-17.502000000000002,0.0
-17.492,0.0
-17.482,0.0
-17.472,0.0
-17.462,0.0
-17.452,0.0
-17.442,0.0
-17.432000000000002,0.0
-17.422,0.0
-17.412000000000003,0.0
-17.402,0.0
-17.392,0.0
-17.382,0.0
-17.372,0.0
-17.362000000000002,0.0
-17.352,0.0
-17.342000000000002,0.0
-17.332,0.0
-17.322000000000003,0.0
-17.312,0.0
-17.302,0.0
-17.292,0.0
-17.282,0.0
-17.272000000000002,0.0
-17.262,0.0
-17.252000000000002,0.0
-17.242,0.0
-17.232,0.0
-17.222,0.0
-17.212,0.0
-17.202,0.0
-17.192,0.0
-17.182000000000002,0.0
-17.172,0.0
-17.162000000000003,0.0
-17.152,0.0
-17.142,0.0
-17.132,0.0
-17.122,0.0
-17.112000000000002,0.0
-17.102,0.0
-17.092000000000002,0.0
-17.082,0.0
-17.072000000000003,0.0
-17.062,0.0
-17.052,0.0
-17.042,0.0
-17.032,0.0
-17.022000000000002,0.0
-17.012,0.0
-17.002000000000002,0.0
-16.992,0.0
-16.982,0.0
-16.972,0.0
-16.962,0.0
-16.952,0.0
-16.942,0.0
-16.932000000000002,0.0
-16.922,0.0
-16.912000000000003,0.0
-16.902,0.0
-16.892,0.0
-16.882,0.0
-16.872,0.0
-16.862000000000002,0.0
-16.852,0.0
-16.842000000000002,0.0
-16.832,0.0
-16.822000000000003,0.0
-16.812,0.0
-16.802,0.0
-16.792,0.0
-16.782,0.0
-16.772000000000002,0.0
-16.762,0.0
-16.752000000000002,0.0
-16.742,0.0
-16.732,0.0
-16.722,0.0
-16.712,0.0
-16.702,0.0
-16.692,0.0
-16.682000000000002,0.0
-16.672,0.0
-16.662000000000003,0.0
-16.652,0.0
-16.642,0.0
-16.632,0.0
-16.622,0.0
-16.612000000000002,0.0
-16.602,0.0
-16.592000000000002,0.0
-16.582,0.0
-16.572000000000003,0.0
-16.562,0.0
-16.552,0.0
-16.542,0.0
-16.532,0.0
-16.522000000000002,0.0
-16.512,0.0
-16.502000000000002,0.0
-16.492,0.0
-16.482,0.0
-16.472,0.0
-16.462,0.0
-16.452,0.0
-16.442,0.0
-16.432000000000002,0.0
-16.422,0.0
-16.412000000000003,0.0
-16.402,0.0
-16.392,0.0
-16.382,0.0
-16.372,0.0
-16.362000000000002,0.0
-16.352,0.0
-16.342000000000002,0.0
-16.332,0.0
-16.322000000000003,0.0
-16.312,0.0
-16.302,0.0
-16.292,0.0
-16.282,0.0
-16.272000000000002,0.0
-16.262,0.0
-16.252000000000002,0.0
-16.242,0.0
-16.232,0.0
-16.222,0.0
-16.212,0.0
-16.202,0.0
-16.192,0.0
-16.182000000000002,0.0
-16.172,8.219040000000003e-24
-16.162000000000003,1.7304719999999996e-23
-16.152,3.602433000000001e-23
-16.142,7.421920000000001e-23
-16.132,1.5130839999999998e-22
-16.122,3.050248999999999e-22
-16.112000000000002,6.08577e-22
-16.102,1.2002640000000002e-21
-16.092000000000002,2.393729e-21
-16.082,4.630879999999999e-21
-16.072000000000003,8.864790000000001e-21
-16.062,1.6772089999999996e-20
-16.052,3.1442200000000005e-20
-16.042,5.82998e-20
-16.032,1.0692140000000002e-19
-16.022000000000002,1.9398059999999998e-19
-16.012,3.48339e-19
-16.002000000000002,6.191599999999999e-19
-15.992,1.0886150000000005e-18
-15.982,1.8937609999999997e-18
-15.972000000000001,3.261799999999999e-18
-15.962,5.5578099999999995e-18
-15.952000000000002,9.366689999999998e-18
-15.942,1.563609e-17
-15.932000000000002,4.2840000000000026e-15
-15.922,8.982799999999998e-15
-15.912000000000003,1.8646500000000007e-14
-15.902000000000001,3.829299999999999e-14
-15.892,7.774300000000002e-14
-15.882000000000001,1.5642700000000003e-13
-15.872,3.110900000000001e-13
-15.862000000000002,6.220299999999999e-13
-15.852,1.2124800000000003e-12
-15.842000000000002,2.336469999999999e-12
-15.832,4.4597999999999984e-12
-15.822000000000003,8.419100000000006e-12
-15.812000000000001,1.5723999999999994e-11
-15.802,2.9051999999999984e-11
-15.792000000000002,5.3151999999999984e-11
-15.782,9.619000000000004e-11
-15.772000000000002,1.7213899999999993e-10
-15.762,3.0496000000000005e-10
-15.752000000000002,5.348700000000001e-10
-15.742,9.268399999999997e-10
-15.732,1.5901899999999997e-09
-15.722000000000001,2.6995000000000004e-09
-15.712,4.5296e-09
-15.702000000000002,7.5502e-09
-15.692,1.2402200000000003e-08
-15.682000000000002,2.0192000000000006e-08
-15.672,3.2544e-08
-15.662000000000003,5.186600000000001e-08
-15.652000000000001,8.189999999999996e-08
-15.642,1.2780999999999992e-07
-15.632000000000001,1.9764000000000001e-07
-15.622,3.024900000000001e-07
-15.612000000000002,4.5803999999999983e-07
-15.602,6.858e-07
-15.592000000000002,1.0190999999999995e-06
-15.582,1.4956499999999992e-06
-15.572000000000003,2.174500000000002e-06
-15.562000000000001,3.1324999999999975e-06
-15.552,4.451299999999998e-06
-15.542000000000002,6.305600000000002e-06
-15.532,8.808199999999995e-06
-15.522000000000002,1.2176500000000006e-05
-15.512,1.6702000000000004e-05
-15.502000000000002,2.2656000000000015e-05
-15.492,3.044199999999999e-05
-15.482,4.0502000000000006e-05
-15.472000000000001,5.343999999999999e-05
-15.462,6.988699999999998e-05
-15.452000000000002,9.019199999999993e-05
-15.442,0.00011568000000000007
-15.432000000000002,0.00014689999999999997
-15.422,0.0001851000000000001
-15.412000000000003,0.00023083000000000007
-15.402000000000001,0.00028528000000000017
-15.392,0.0003495299999999997
-15.382000000000001,0.00042448000000000035
-15.372,0.0005110200000000002
-15.362000000000002,0.0006107199999999996
-15.352,0.0007211200000000002
-15.342000000000002,0.0008463999999999995
-15.332,0.0009856000000000005
-15.322000000000003,0.0011376000000000001
-15.312000000000001,0.0013031999999999996
-15.302,0.0014799999999999993
-15.292000000000002,0.0016688000000000004
-15.282,0.0018640000000000004
-15.272000000000002,0.0020687999999999995
-15.262,0.0022784
-15.252000000000002,0.0024896000000000024
-15.242,0.0027007999999999993
-15.232,0.0029104
-15.222000000000001,0.0031151999999999985
-15.212,0.0033088
-15.202000000000002,0.0034910999999999996
-15.192,0.003662399999999999
-15.182000000000002,0.0038127999999999986
-15.172,0.0039456
-15.162000000000003,0.004057100000000003
-15.152000000000001,0.004145599999999999
-15.142,0.004211199999999998
-15.132000000000001,0.004252800000000003
-15.122,0.004271
-15.112000000000002,0.004260800000000001
-15.102,0.004224000000000001
-15.092000000000002,0.004160800000000001
-15.082,0.0040928
-15.072000000000003,0.0039978
-15.062000000000001,0.0038877000000000017
-15.052,0.003764799999999999
-15.042000000000002,0.0036336000000000007
-15.032,0.0035006
-15.022000000000002,0.003369699999999997
-15.012,0.003244799999999999
-15.002000000000002,0.0031344000000000007
-14.992,0.0030432000000000007
-14.982,0.0029800000000000004
-14.972000000000001,0.0029487999999999993
-14.962,0.0029551999999999985
-14.952000000000002,0.0030080000000000037
-14.942,0.0031087999999999997
-14.932000000000002,0.0032691000000000005
-14.922,0.0034879999999999998
-14.912000000000003,0.0037697000000000004
-14.902000000000001,0.004120999999999999
-14.892,0.0045355
-14.882000000000001,0.0050177
-14.872,0.005572499999999998
-14.862000000000002,0.006180699999999996
-14.852,0.006856000000000002
-14.842000000000002,0.007599999999999999
-14.832,0.008399999999999998
-14.822000000000003,0.009223000000000004
-14.812000000000001,0.010096
-14.802,0.011008000000000004
-14.792000000000002,0.011920000000000005
-14.782,0.012863999999999997
-14.772000000000002,0.013839999999999996
-14.762,0.014815999999999998
-14.752000000000002,0.015776
-14.742,0.016752999999999994
-14.732,0.017727999999999994
-14.722000000000001,0.01867199999999999
-14.712,0.01961599999999999
-14.702000000000002,0.020543999999999982
-14.692,0.021436999999999987
-14.682000000000002,0.022287999999999992
-14.672,0.02315200000000002
-14.662000000000003,0.023936000000000006
-14.652000000000001,0.02470400000000001
-14.642,0.025424000000000023
-14.632000000000001,0.026120000000000015
-14.622,0.026733999999999997
-14.612000000000002,0.02729600000000003
-14.602,0.027808
-14.592000000000002,0.028223999999999982
-14.582,0.028576
-14.572000000000003,0.02883200000000001
-14.562000000000001,0.02900799999999999
-14.552,0.029071999999999997
-14.542000000000002,0.029040000000000017
-14.532,0.02890599999999999
-14.522000000000002,0.02865600000000003
-14.512,0.02833300000000001
-14.502000000000002,0.027888000000000007
-14.492,0.027344999999999994
-14.482,0.026715999999999986
-14.472000000000001,0.026011999999999997
-14.462,0.025216000000000006
-14.452000000000002,0.024399999999999998
-14.442,0.023567000000000005
-14.432000000000002,0.022735999999999996
-14.422,0.021952000000000003
-14.412000000000003,0.021263999999999995
-14.402000000000001,0.020704
-14.392,0.020384000000000006
-14.382000000000001,0.020336000000000003
-14.372,0.020609
-14.362000000000002,0.021374000000000015
-14.352,0.022628999999999982
-14.342000000000002,0.024529
-14.332,0.02718399999999999
-14.322000000000003,0.030647000000000015
-14.312000000000001,0.035074
-14.302,0.040531000000000005
-14.292000000000002,0.04716799999999999
-14.282,0.05478399999999999
-14.272000000000002,0.063952
-14.262,0.074227
-14.252000000000002,0.08596799999999997
-14.242,0.09903700000000001
-14.232,0.11328000000000005
-14.222000000000001,0.12896
-14.212,0.14592000000000005
-14.202000000000002,0.16383999999999999
-14.192,0.18288000000000004
-14.182000000000002,0.20335999999999999
-14.172,0.22447999999999996
-14.162000000000003,0.2468800000000002
-14.152000000000001,0.2702499999999999
-14.142,0.29472
-14.132000000000001,0.3203699999999998
-14.122,0.3475199999999999
-14.112000000000002,0.3759999999999998
-14.102,0.40629
-14.092000000000002,0.43849
-14.082,0.4728199999999998
-14.072000000000003,0.5097900000000002
-14.062000000000001,0.5502299999999997
-14.052,0.5908900000000001
-14.042000000000002,0.6392000000000004
-14.032,0.6869999999999998
-14.022000000000002,0.73984
-14.012,0.7968000000000002
-14.002000000000002,0.8558000000000004
-13.992,0.9184000000000009
-13.982,0.9858000000000008
-13.972000000000001,1.0543999999999998
-13.962,1.127999999999999
-13.952000000000002,1.2044000000000006
-13.942,1.2799999999999998
-13.932000000000002,1.3599999999999997
-13.922,1.4399000000000013
-13.912000000000003,1.5199999999999987
-13.902000000000001,1.6016000000000008
-13.892,1.6832
-13.882000000000001,1.7648000000000006
-13.872,1.8447999999999984
-13.862000000000002,1.9216000000000006
-13.852,1.9979999999999987
-13.842000000000002,2.0722000000000005
-13.832,2.1457999999999995
-13.822000000000003,2.2165999999999997
-13.812000000000001,2.289499999999999
-13.802,2.3584
-13.792000000000002,2.428799999999999
-13.782,2.500800000000001
-13.772000000000002,2.5760000000000005
-13.762,2.6549000000000014
-13.752000000000002,2.740599999999999
-13.742,2.8293999999999997
-13.732,2.9276000000000018
-13.722000000000001,3.0352
-13.712,3.1508000000000025
-13.702000000000002,3.2784
-13.692,3.4172999999999973
-13.682000000000002,3.5664000000000002
-13.672,3.7282999999999977
-13.662000000000003,3.8991000000000002
-13.652000000000001,4.083099999999999
-13.642,4.273999999999998
-13.632000000000001,4.476000000000001
-13.622,4.686399999999997
-13.612000000000002,4.902399999999997
-13.602,5.1264
-13.592000000000002,5.354000000000001
-13.582,5.586699999999997
-13.572000000000003,5.823900000000001
-13.562000000000001,6.0644000000000045
-13.552,6.319999999999999
-13.542000000000002,6.545599999999998
-13.532,6.816000000000005
-13.522000000000002,7.0560000000000045
-13.512,7.328000000000001
-13.502000000000002,7.568000000000008
-13.492,7.8459999999999965
-13.482,8.128000000000002
-13.472000000000001,8.415999999999999
-13.462,8.704000000000002
-13.452000000000002,8.975999999999999
-13.442,9.279999999999994
-13.432000000000002,9.600000000000003
-13.422,9.935999999999998
-13.412000000000003,10.255999999999995
-13.402000000000001,10.607999999999997
-13.392,10.959999999999999
-13.382000000000001,11.312000000000003
-13.372,11.728
-13.362000000000002,12.103
-13.352,12.511999999999999
-13.342000000000002,12.928000000000003
-13.332,13.351999999999995
-13.322000000000003,13.775999999999996
-13.312000000000001,14.191999999999988
-13.302,14.60799999999999
-13.292000000000002,15.007999999999994
-13.282,15.376000000000015
-13.272000000000002,15.712000000000003
-13.262,16.0
-13.252000000000002,16.25600000000001
-13.242,16.43199999999999
-13.232,16.576
-13.222000000000001,16.61600000000001
-13.212,16.59199999999999
-13.202000000000002,16.512
-13.192,16.304999999999993
-13.182000000000002,16.050000000000004
-13.172,15.695999999999984
-13.162000000000003,15.26399999999999
-13.152000000000001,14.76800000000001
-13.142,14.208000000000014
-13.132000000000001,13.58700000000001
-13.122,12.912000000000003
-13.112000000000002,12.192
-13.102,11.456000000000005
-13.092000000000002,10.688000000000006
-13.082,9.887999999999993
-13.072000000000003,9.119999999999996
-13.062000000000001,8.351999999999995
-13.052,7.600000000000009
-13.042000000000002,6.8660000000000005
-13.032,6.147800000000004
-13.022000000000002,5.479799999999994
-13.012,4.847100000000001
-13.002000000000002,4.256799999999999
-12.992,3.710400000000002
-12.982,3.210099999999998
-12.972000000000001,2.7564
-12.962,2.3489000000000013
-12.952000000000002,1.9843000000000013
-12.942,1.6643999999999997
-12.932000000000002,1.3840000000000006
-12.922,1.1408000000000005
-12.912000000000003,0.931
-12.902000000000001,0.7552999999999995
-12.892,0.60543
-12.882000000000001,0.48217000000000027
-12.872,0.3802700000000001
-12.862000000000002,0.29698999999999975
-12.852,0.22984000000000013
-12.842000000000002,0.17615999999999993
-12.832,0.13376
-12.822000000000003,0.10076
-12.812000000000001,0.07484500000000001
-12.802,0.05525300000000001
-12.792000000000002,0.040318999999999994
-12.782,0.029136
-12.772000000000002,0.020863000000000003
-12.762,0.014774000000000004
-12.752000000000002,0.010352000000000002
-12.742,0.007187099999999997
-12.732,0.004942799999999997
-12.722000000000001,0.0033569999999999997
-12.712,0.0022586999999999998
-12.702000000000002,0.0015055000000000008
-12.692,0.000990399999999999
-12.682000000000002,0.0006472299999999995
-12.672,0.0004174900000000002
-12.662000000000003,0.0002666299999999999
-12.652000000000001,0.00016849000000000004
-12.642,0.00010528000000000005
-12.632000000000001,6.526499999999998e-05
-12.622,3.9961e-05
-12.612000000000002,2.4217000000000002e-05
-12.602,1.4528000000000017e-05
-12.592000000000002,8.607400000000003e-06
-12.582,5.0604e-06
-12.572000000000003,2.936e-06
-12.562000000000001,1.6876000000000006e-06
-12.552,9.592100000000006e-07
-12.542000000000002,5.3902e-07
-12.532,3.0038000000000005e-07
-12.522000000000002,1.6541000000000008e-07
-12.512,9.022999999999997e-08
-12.502000000000002,4.8612e-08
-12.492,2.589599999999999e-08
-12.482,1.3662999999999995e-08
-12.472000000000001,7.126300000000004e-09
-12.462,3.6799999999999997e-09
-12.452000000000002,1.8768e-09
-12.442,9.4844e-10
-12.432000000000002,4.7406e-10
-12.422,2.3486e-10
-12.412000000000003,1.1493999999999997e-10
-12.402000000000001,5.426899999999997e-11
-12.392,2.2619999999999995e-11
-12.382000000000001,6.584600000000003e-12
-12.372,0.0
-12.362000000000002,0.0
-12.352,0.0
-12.342000000000002,0.0
-12.332,0.0
-12.322000000000003,0.0
-12.312000000000001,0.0
-12.302,0.0
-12.292000000000002,0.0
-12.282,0.0
-12.272000000000002,0.0
-12.262,0.0
-12.252000000000002,0.0
-12.242,0.0
-12.232,0.0
-12.222000000000001,0.0
-12.212,0.0
-12.202000000000002,0.0
-12.192,0.0
-12.182000000000002,0.0
-12.172,0.0
-12.162000000000003,0.0
-12.152000000000001,0.0
-12.142,0.0
-12.132000000000001,0.0
-12.122,0.0
-12.112000000000002,0.0
-12.102,0.0
-12.092000000000002,0.0
-12.082,0.0
-12.072000000000003,0.0
-12.062000000000001,0.0
-12.052,0.0
-12.042000000000002,0.0
-12.032,0.0
-12.022000000000002,0.0
-12.012,0.0
-12.002000000000002,0.0
-11.992,0.0
-11.982,0.0
-11.972000000000001,0.0
-11.962,0.0
-11.952000000000002,0.0
-11.942,0.0
-11.932000000000002,0.0
-11.922,0.0
-11.912000000000003,0.0
-11.902000000000001,0.0
-11.892,0.0
-11.882000000000001,0.0
-11.872,0.0
-11.862000000000002,0.0
-11.852,0.0
-11.842000000000002,0.0
-11.832,0.0
-11.822000000000003,0.0
-11.812000000000001,0.0
-11.802,0.0
-11.792000000000002,0.0
-11.782,0.0
-11.772000000000002,0.0
-11.762,0.0
-11.752000000000002,0.0
-11.742,0.0
-11.732,0.0
-11.722000000000001,0.0
-11.712,0.0
-11.702000000000002,0.0
-11.692,0.0
-11.682000000000002,0.0
-11.672,0.0
-11.662000000000003,0.0
-11.652000000000001,0.0
-11.642,0.0
-11.632000000000001,0.0
-11.622,0.0
-11.612000000000002,0.0
-11.602,0.0
-11.592000000000002,0.0
-11.582,0.0
-11.572000000000003,0.0
-11.562000000000001,0.0
-11.552,0.0
-11.542000000000002,0.0
-11.532,0.0
-11.522000000000002,0.0
-11.512,0.0
-11.502000000000002,0.0
-11.492,0.0
-11.482,0.0
-11.472000000000001,0.0
-11.462,0.0
-11.452000000000002,0.0
-11.442,0.0
-11.432000000000002,0.0
-11.422,0.0
-11.412000000000003,0.0
-11.402000000000001,0.0
-11.392,0.0
-11.382000000000001,0.0
-11.372,0.0
-11.362000000000002,0.0
-11.352,0.0
-11.342000000000002,0.0
-11.332,0.0
-11.322000000000003,0.0
-11.312000000000001,0.0
-11.302,0.0
-11.292000000000002,0.0
-11.282,0.0
-11.272000000000002,0.0
-11.262,0.0
-11.252000000000002,0.0
-11.242,0.0
-11.232,0.0
-11.222000000000001,0.0
-11.212,0.0
-11.202000000000002,0.0
-11.192,0.0
-11.181999999999999,0.0
-11.172,0.0
-11.161999999999999,0.0
-11.152000000000001,0.0
-11.142,0.0
-11.132000000000001,0.0
-11.122,0.0
-11.111999999999998,0.0
-11.102,0.0
-11.091999999999999,0.0
-11.082,0.0
-11.072,0.0
-11.062000000000001,0.0
-11.052,0.0
-11.042000000000002,0.0
-11.032,0.0
-11.021999999999998,0.0
-11.012,0.0
-11.001999999999999,0.0
-10.992,0.0
-10.982,0.0
-10.972000000000001,0.0
-10.962,0.0
-10.952000000000002,0.0
-10.942,0.0
-10.931999999999999,0.0
-10.922,0.0
-10.911999999999999,0.0
-10.902000000000001,0.0
-10.892,0.0
-10.882000000000001,0.0
-10.872,0.0
-10.861999999999998,0.0
