lammps.data (written by ASE) 

5400 	 atoms 
2  atom types
0.0      28.730159999999998  xlo xhi
0.0      27.645609350000001  ylo yhi
0.0      150.22200000000001  zlo zhi
                      0                       0                       0  xy xz yz


Atoms 

   318   1      3.1922240388000005      12.901293578536452      125.27913912000001
   319   1      1.5961040388000001      15.665854513536452      125.27913912000001
   320   1      1.5961359612000001      11.979754836463552            118.58975346
   321   1  1.5961200000000019e-05      14.744315771463553            118.58975346
   322   2      3.1922240388000005      12.901293578536452      117.02594244000001
   323   2      1.5961040388000001      15.665854513536452      117.02594244000001
   324   2      1.5961359612000001      11.979754836463552       86.70813840000001
   325   2  1.5961200000000019e-05      14.744315771463553       86.70813840000001
   326   2      1.5961359612000001      11.979754836463552      83.580516360000004
   327   2  1.5961200000000019e-05      14.744315771463553      83.580516360000004
   328   2      3.1922240388000005      12.901293578536452      80.020254960000031
   329   2      1.5961040388000001      15.665854513536452      80.020254960000031
   330   1      3.1922240388000005      12.901293578536452      45.009515640000004
   331   1      1.5961040388000001      15.665854513536452      45.009515640000004
   332   2      1.5961359612000001      11.979754836463552            140.22172146
   333   1      1.5961359612000001      11.979754836463552      38.320129979999997
   334   2      1.5961359612000001      11.979754836463552      100.08690971999999
   335   2  1.5961200000000019e-05      14.744315771463553            140.22172146
   336   1  1.5961200000000019e-05      14.744315771463553      38.320129979999997
   337   2  1.5961200000000019e-05      14.744315771463553      100.08690971999999
   338   2      1.5961359612000001      11.979754836463552      137.09409942000002
   339   2      3.1922240388000005      12.901293578536452      36.756318960000002
   340   2      1.5961359612000001      11.979754836463552      96.959287680000003
   341   2  1.5961200000000019e-05      14.744315771463553      137.09409942000002
   342   2      1.5961040388000001      15.665854513536452      36.756318960000002
   343   2  1.5961200000000019e-05      14.744315771463553      96.959287680000003
   344   2      3.1922240388000005      12.901293578536452             133.5323358
   345   2      3.1922240388000005      12.901293578536452      93.397524060000023
   346   2      1.5961040388000001      15.665854513536452             133.5323358
   347   2      1.5961040388000001      15.665854513536452      93.397524060000023
   348   2      1.5961040388000001      15.665854513536452      106.77629538000001
   349   2      1.5961359612000001      11.979754836463552             33.19605756
   350   2  1.5961200000000019e-05      14.744315771463553             33.19605756
   351   2      1.5961359612000001      11.979754836463552      30.066933300000006
   352   2  1.5961200000000019e-05      14.744315771463553      30.066933300000006
   353   2      3.1922240388000005      12.901293578536452      26.506671900000001
   354   2      1.5961040388000001      15.665854513536452      26.506671900000001
   355   1      3.1922240388000005      12.901293578536452      138.65791043999999
   356   1      1.5961040388000001      15.665854513536452      138.65791043999999
   357   1      1.5961359612000001      11.979754836463552            131.96852478
   358   1  1.5961200000000019e-05      14.744315771463553            131.96852478
   359   2      3.1922240388000005      12.901293578536452      130.40471375999999
   360   2      1.5961040388000001      15.665854513536452      130.40471375999999
   361   2      1.5961359612000001      17.508876706463553      113.46568104000002
   362   2  1.5961200000000019e-05      20.273437641463556      113.46568104000002
   363   2      1.5961359612000001      17.508876706463553      73.330869300000003
   364   2      1.5961359612000001      17.508876706463553      110.33655678000002
   365   2      1.5961359612000001      17.508876706463553      46.573326659999999
   366   2  1.5961200000000019e-05      20.273437641463556      73.330869300000003
   367   2  1.5961200000000019e-05      20.273437641463556      110.33655678000002
   368   1      3.1922240388000005      18.430415448536454      31.632246540000008
   369   2      1.5961359612000001      17.508876706463553      126.84445236000001
   370   2  1.5961200000000019e-05      20.273437641463556      46.573326659999999
   371   1      1.5961040388000001      21.194976383536453      31.632246540000008
   372   2  1.5961200000000019e-05      20.273437641463556      126.84445236000001
   373   2      3.1922240388000005      18.430415448536454      106.77629538000001
   374   2      1.5961359612000001      17.508876706463553      70.201745040000006
   375   2  1.5961200000000019e-05      20.273437641463556      70.201745040000006
   376   2      1.5961359612000001      17.508876706463553      43.445704620000015
   377   1      3.1922240388000005      18.430415448536454      71.767058280000001
   378   2  1.5961200000000019e-05      20.273437641463556      43.445704620000015
   379   1      1.5961359612000001      17.508876706463553      24.942860880000005
   380   1      1.5961040388000001      21.194976383536453      71.767058280000001
   381   1  1.5961200000000019e-05      20.273437641463556      24.942860880000005
   382   2      1.5961359612000001      17.508876706463553      123.71532810000001
   383   2  1.5961200000000019e-05      20.273437641463556      123.71532810000001
   384   2      3.1922240388000005      18.430415448536454      66.641483640000004
   385   2      1.5961040388000001      21.194976383536453      66.641483640000004
   386   2      3.1922240388000005      18.430415448536454      39.885443220000006
   387   1      1.5961359612000001      17.508876706463553      65.077672620000001
   388   2      1.5961040388000001      21.194976383536453      39.885443220000006
   389   1  1.5961200000000019e-05      20.273437641463556      65.077672620000001
   390   2      3.1922240388000005      18.430415448536454      120.15506670000002
   391   2      3.1922240388000005      18.430415448536454      23.377547640000003
   392   2      1.5961040388000001      21.194976383536453      120.15506670000002
   393   2      1.5961040388000001      21.194976383536453      23.377547640000003
   394   2      1.5961359612000001      17.508876706463553      59.952097980000012
   395   1      3.1922240388000005      18.430415448536454      18.253475220000006
   396   2  1.5961200000000019e-05      20.273437641463556      59.952097980000012
   397   1      1.5961040388000001      21.194976383536453      18.253475220000006
   398   2      3.1922240388000005      18.430415448536454      63.513861600000013
   399   1      3.1922240388000005      18.430415448536454      58.388286960000016
   400   2      1.5961359612000001      17.508876706463553      19.817286240000001
   401   2      1.5961359612000001      17.508876706463553      56.824475939999999
   402   2      1.5961040388000001      21.194976383536453      63.513861600000013
   403   2  1.5961200000000019e-05      20.273437641463556      19.817286240000001
   404   1      1.5961040388000001      21.194976383536453      58.388286960000016
   405   2  1.5961200000000019e-05      20.273437641463556      56.824475939999999
   406   1      1.5961359612000001      17.508876706463553      11.564089560000001
   407   1  1.5961200000000019e-05      20.273437641463556      11.564089560000001
   408   2      1.5961359612000001      17.508876706463553      16.689664200000003
   409   2      3.1922240388000005      18.430415448536454      53.262712319999999
   410   2  1.5961200000000019e-05      20.273437641463556      16.689664200000003
   411   2      1.5961040388000001      21.194976383536453      53.262712319999999
   412   1      1.5961359612000001      17.508876706463553      51.698901300000003
   413   2      3.1922240388000005      18.430415448536454      10.000278540000004
   414   1  1.5961200000000019e-05      20.273437641463556      51.698901300000003
   415   2      1.5961040388000001      21.194976383536453      10.000278540000004
   416   2      3.1922240388000005      18.430415448536454      13.127900580000002
   417   2      1.5961040388000001      21.194976383536453      13.127900580000002
   418   2      3.1922240388000005      18.430415448536454             50.13509028
   419   2      1.5961040388000001      21.194976383536453             50.13509028
   420   1      3.1922240388000005      18.430415448536454      85.144327380000007
   421   1      1.5961040388000001      21.194976383536453      85.144327380000007
   422   1      1.5961359612000001      17.508876706463553      78.454941719999994
   423   1  1.5961200000000019e-05      20.273437641463556      78.454941719999994
   424   2      3.1922240388000005      18.430415448536454      76.891130700000005
   425   2      1.5961040388000001      21.194976383536453      76.891130700000005
   426   1      3.1922240388000005      18.430415448536454      111.90187002000002
   427   1      1.5961040388000001      21.194976383536453      111.90187002000002
   428   1      1.5961359612000001      17.508876706463553            105.21248436
   429   1  1.5961200000000019e-05      20.273437641463556            105.21248436
   430   2      3.1922240388000005      18.430415448536454            103.64867334
   431   2      1.5961040388000001      21.194976383536453            103.64867334
   432   1      3.1922240388000005      18.430415448536454      98.523098700000006
   433   1      1.5961040388000001      21.194976383536453      98.523098700000006
   434   1      1.5961359612000001      17.508876706463553      91.833713040000021
   435   1  1.5961200000000019e-05      20.273437641463556      91.833713040000021
   436   2      3.1922240388000005      18.430415448536454      90.269902020000032
   437   2      1.5961040388000001      21.194976383536453      90.269902020000032
   438   1      3.1922240388000005      18.430415448536454      125.27913912000001
   439   1      1.5961040388000001      21.194976383536453      125.27913912000001
   440   1      1.5961359612000001      17.508876706463553            118.58975346
   441   1  1.5961200000000019e-05      20.273437641463556            118.58975346
   442   2      3.1922240388000005      18.430415448536454      117.02594244000001
   443   2      1.5961040388000001      21.194976383536453      117.02594244000001
   444   2      1.5961359612000001      17.508876706463553       86.70813840000001
   445   2  1.5961200000000019e-05      20.273437641463556       86.70813840000001
   446   2      1.5961359612000001      17.508876706463553      83.580516360000004
   447   2  1.5961200000000019e-05      20.273437641463556      83.580516360000004
   448   2      3.1922240388000005      18.430415448536454      80.020254960000031
